 Wed, 24 Jan 2018 12:00:19   5.607300 5.393400  4.854500 24.873000  28.844200 52.352300  5.222500 5.274800  4.180500 4.802800  
 Wed, 24 Jan 2018 12:00:24   5.621900 5.381300  4.854400 24.889400  28.848100 52.387600  5.222500 5.274900  4.177600 4.803000  
 Wed, 24 Jan 2018 12:00:29   5.616200 5.386800  4.854500 24.905800  28.852500 52.427300  5.223000 5.275400  4.176000 4.803200  
 Wed, 24 Jan 2018 12:00:34   5.614200 5.379600  4.854600 24.921300  28.856900 52.463000  5.223600 5.276000  4.174100 4.803200  
 Wed, 24 Jan 2018 12:00:39   5.605600 5.412300  4.854800 24.936200  28.861500 52.500100  5.223900 5.275800  4.170800 4.803500  
 Wed, 24 Jan 2018 12:00:44   5.611400 5.390400  4.854900 24.950400  28.865200 52.535400  5.223600 5.275200  4.167800 4.803400  
 Wed, 24 Jan 2018 12:00:49   5.605800 5.382600  4.855000 24.964200  28.869000 52.568800  5.223300 5.275200  4.165600 4.803500  
 Wed, 24 Jan 2018 12:00:54   5.616300 5.377700  4.855000 24.977400  28.872300 52.604300  5.223400 5.275500  4.162900 4.803900  
 Wed, 24 Jan 2018 12:00:59   5.618300 5.391100  4.855300 24.990200  28.875800 52.638500  5.223400 5.275200  4.160200 4.803600  
 Wed, 24 Jan 2018 12:01:04   5.619200 5.383900  4.855300 25.004200  28.879400 52.674100  5.223100 5.274800  4.157000 4.804100  
 Wed, 24 Jan 2018 12:01:09   5.607700 5.414700  4.855400 25.023600  28.882600 52.706200  5.222700 5.274300  4.154100 4.804100  
 Wed, 24 Jan 2018 12:01:14   5.615800 5.400500  4.855500 25.042600  28.886100 52.739300  5.222300 5.273900  4.151600 4.804000  
 Wed, 24 Jan 2018 12:01:19   5.607200 5.389300  4.855600 25.060700  28.889600 52.771800  5.222400 5.274600  4.149800 4.804500  
 Wed, 24 Jan 2018 12:01:24   5.615800 5.384500  4.855500 25.078500  28.893000 52.803200  5.222900 5.274800  4.147500 4.804300  
 Wed, 24 Jan 2018 12:01:29   5.604100 5.406100  4.855600 25.095900  28.750400 51.753900  5.222600 5.273800  4.144300 4.804400  
 Wed, 24 Jan 2018 12:01:34   5.603500 5.405300  4.855800 25.003500  28.292000 51.404400  5.221900 5.273300  4.141400 4.804300  
 Wed, 24 Jan 2018 12:01:39   5.604900 5.410600  4.855700 24.885700  27.788800 51.081300  5.221100 5.272400  4.138100 4.804800  
 Wed, 24 Jan 2018 12:01:44   5.607600 5.384400  4.855900 24.753300  27.277200 50.760700  5.220400 5.272200  4.135700 4.804500  
 Wed, 24 Jan 2018 12:01:49   5.610200 5.395300  4.856000 24.613700  26.771100 50.440800  5.220200 5.271800  4.133000 4.804600  
 Wed, 24 Jan 2018 12:01:54   5.611700 5.367800  4.856000 24.467900  26.269200 50.123700  5.219500 5.271000  4.129500 4.804900  
 Wed, 24 Jan 2018 12:01:59   5.604100 5.401000  4.856100 24.314600  25.904100 49.773600  5.218400 5.269700  4.125500 4.805000  
 Wed, 24 Jan 2018 12:02:04   5.606500 5.398000  4.856300 24.152100  25.696800 49.456300  5.217400 5.268800  4.122500 4.804900  
 Wed, 24 Jan 2018 12:02:09   5.607000 5.417800  4.856300 23.984600  25.487400 49.139000  5.216700 5.268200  4.119100 4.805000  
 Wed, 24 Jan 2018 12:02:14   5.617000 5.388000  4.856400 23.851000  25.275600 48.825300  5.216100 5.267800  4.117100 4.804900  
 Wed, 24 Jan 2018 12:02:19   5.608700 5.391600  4.856400 23.704600  25.059800 48.514300  5.215700 5.267300  4.114200 4.805200  
 Wed, 24 Jan 2018 12:02:24   5.607300 5.373700  4.856300 23.541800  24.902900 48.201700  5.215100 5.266600  4.111100 4.805000  
 Wed, 24 Jan 2018 12:02:29   5.602600 5.399100  4.856400 23.358100  24.765600 47.893100  5.214400 5.266100  4.108300 4.805400  
 Wed, 24 Jan 2018 12:02:34   5.611700 5.397600  4.856500 23.148200  24.622900 47.580200  5.213800 5.265100  4.105000 4.805100  
 Wed, 24 Jan 2018 12:02:39   5.612000 5.424900  4.856700 22.925700  24.473300 47.269000  5.212900 5.264300  4.101600 4.805500  
 Wed, 24 Jan 2018 12:02:44   5.618000 5.391300  4.856600 22.702300  24.315200 46.961400  5.212100 5.263900  4.099200 4.805300  
 Wed, 24 Jan 2018 12:02:49   5.609500 5.403200  4.856700 22.431700  24.145400 46.654000  5.211800 5.263500  4.096500 4.805300  
 Wed, 24 Jan 2018 12:02:54   5.611000 5.377100  4.856800 22.096300  23.972300 46.346300  5.211300 5.263000  4.093700 4.805200  
 Wed, 24 Jan 2018 12:02:59   5.607500 5.393900  4.856800 21.698900  23.828200 46.043200  5.210800 5.262500  4.091700 4.805000  
 Wed, 24 Jan 2018 12:03:04   5.608900 5.402100  4.857000 21.260400  23.665600 45.737400  5.210400 5.261900  4.088500 4.805500  
 Wed, 24 Jan 2018 12:03:09   5.605900 5.396300  4.857000 20.768000  23.477900 45.431100  5.209900 5.261500  4.085900 4.805200  
 Wed, 24 Jan 2018 12:03:14   5.613100 5.384500  4.857100 20.250600  23.255400 45.127500  5.209200 5.260900  4.083400 4.805300  
 Wed, 24 Jan 2018 12:03:19   5.608400 5.388300  4.857100 19.753600  22.986000 44.824600  5.208700 5.259900  4.080200 4.805100  
 Wed, 24 Jan 2018 12:03:24   5.609500 5.385100  4.857100 19.308100  22.718100 44.524400  5.207500 5.258800  4.076400 4.805300  
 Wed, 24 Jan 2018 12:03:29   5.605300 5.415200  4.857100 18.902800  22.367800 44.223700  5.206000 5.257300  4.072800 4.805400  
 Wed, 24 Jan 2018 12:03:34   5.608000 5.399800  4.857200 18.559100  21.934900 43.925300  5.205000 5.256100  4.069400 4.805000  
 Wed, 24 Jan 2018 12:03:39   5.604400 5.412800  4.857200 18.231200  21.499500 43.621100  5.203700 5.255000  4.065500 4.804900  
 Wed, 24 Jan 2018 12:03:44   5.609000 5.401500  4.857200 17.925200  21.008700 43.319200  5.202500 5.254100  4.062900 4.805200  
 Wed, 24 Jan 2018 12:03:49   5.613700 5.394300  4.857100 17.654200  20.573700 43.016600  5.202000 5.253500  4.060200 4.805200  
 Wed, 24 Jan 2018 12:03:54   5.610000 5.393500  4.857100 17.387900  20.135000 42.716900  5.201200 5.252900  4.057500 4.805400  
 Wed, 24 Jan 2018 12:03:59   5.612700 5.405000  4.857300 17.124800  19.744400 42.419800  5.200500 5.252200  4.055000 4.805200  
 Wed, 24 Jan 2018 12:04:04   5.613400 5.384500  4.857300 16.878300  19.378200 42.118200  5.200200 5.251900  4.053000 4.805200  
 Wed, 24 Jan 2018 12:04:09   5.600900 5.396200  4.857300 16.645700  19.016700 41.818200  5.200000 5.252000  4.051100 4.805000  
 Wed, 24 Jan 2018 12:04:14   5.606600 5.374500  4.857300 16.411600  18.705100 41.522100  5.200000 5.251700  4.049300 4.804600  
 Wed, 24 Jan 2018 12:04:19   5.608000 5.374300  4.857200 16.175200  18.397600 41.222700  5.199600 5.251300  4.046900 4.805100  
 Wed, 24 Jan 2018 12:04:24   5.608600 5.389300  4.857400 15.942000  18.088900 40.923700  5.198900 5.250700  4.044700 4.804800  
 Wed, 24 Jan 2018 12:04:29   5.608700 5.402200  4.857400 15.723400  17.803300 40.627000  5.198000 5.249200  4.041000 4.804800  
 Wed, 24 Jan 2018 12:04:34   5.612700 5.393700  4.857400 15.500700  17.522800 40.330900  5.197100 5.248900  4.038800 4.804400  
 Wed, 24 Jan 2018 12:04:39   5.608300 5.425600  4.857400 15.273700  17.234700 40.033600  5.196600 5.248700  4.036900 4.804100  
 Wed, 24 Jan 2018 12:04:44   5.612400 5.377700  4.857200 15.042100  16.944600 39.737100  5.196200 5.248000  4.034500 4.804600  
 Wed, 24 Jan 2018 12:04:49   5.607300 5.370800  4.857400 14.819900  16.671400 39.437300  5.195800 5.247600  4.032100 4.804800  
 Wed, 24 Jan 2018 12:04:54   5.606700 5.403900  4.857400 14.596200  16.388200 39.138100  5.195100 5.246800  4.029600 4.804300  
 Wed, 24 Jan 2018 12:04:59   5.608700 5.405900  4.857300 14.373900  16.094100 38.845100  5.194400 5.246000  4.026500 4.804300  
 Wed, 24 Jan 2018 12:05:04   5.607100 5.403600  4.857300 14.151500  15.810200 38.550500  5.193800 5.245700  4.024300 4.804400  
 Wed, 24 Jan 2018 12:05:09   5.610800 5.404300  4.857400 13.927800  15.525300 38.249600  5.193500 5.245600  4.022800 4.804200  
 Wed, 24 Jan 2018 12:05:14   5.607600 5.390600  4.857400 13.706300  15.229400 37.956800  5.193500 5.245500  4.021000 4.803700  
 Wed, 24 Jan 2018 12:05:19   5.613300 5.397300  4.857300 13.481100  14.899500 37.654100  5.193500 5.245300  4.018500 4.804100  
 Wed, 24 Jan 2018 12:05:24   5.607900 5.421700  4.857300 13.260500  14.604500 37.352600  5.193200 5.244900  4.015800 4.804100  
 Wed, 24 Jan 2018 12:05:29   5.604100 5.376300  4.857400 13.035400  14.309300 37.052200  5.193000 5.244800  4.013600 4.803900  
 Wed, 24 Jan 2018 12:05:34   5.608300 5.410500  4.857400 12.813900  14.009800 36.754700  5.192800 5.244800  4.011400 4.803900  
 Wed, 24 Jan 2018 12:05:39   5.608800 5.376700  4.857400 12.589500  13.657600 36.453800  5.192700 5.244700  4.009400 4.803700  
 Wed, 24 Jan 2018 12:05:44   5.611700 5.389000  4.857300 12.366200  13.340300 36.154900  5.192700 5.244900  4.007100 4.803700  
 Wed, 24 Jan 2018 12:05:49   5.607500 5.400100  4.857400 12.142000  13.034400 35.851400  5.192700 5.245000  4.005000 4.803500  
 Wed, 24 Jan 2018 12:05:54   5.613800 5.415400  4.857200 11.916400  12.735600 35.547200  5.192700 5.245000  4.002700 4.803500  
 Wed, 24 Jan 2018 12:05:59   5.599600 5.394600  4.857200 11.691800  12.433900 35.244400  5.192700 5.245200  4.001200 4.803300  
 Wed, 24 Jan 2018 12:06:04   5.595900 5.382600  4.857300 11.463300  12.134200 34.938600  5.192800 5.245500  4.000400 4.803300  
 Wed, 24 Jan 2018 12:06:09   5.611900 5.370400  4.857400 11.237100  11.833300 34.638000  5.193000 5.245800  3.999300 4.802600  
 Wed, 24 Jan 2018 12:06:14   5.611300 5.406600  4.857300 11.005300  11.528800 34.330300  5.193300 5.246100  3.998400 4.803000  
 Wed, 24 Jan 2018 12:06:19   5.603900 5.376700  4.857400 10.776800  11.228700 34.025600  5.193500 5.246300  3.996700 4.802900  
 Wed, 24 Jan 2018 12:06:24   5.609000 5.422900  4.857200 10.543000  10.930300 33.717500  5.193700 5.246300  3.993900 4.802700  
 Wed, 24 Jan 2018 12:06:29   5.606500 5.342500  4.857000 10.311400  10.637000 33.409200  5.193800 5.246500  3.990400 4.802700  
 Wed, 24 Jan 2018 12:06:34   5.607800 5.387800  4.857100 10.076800  10.336700 33.098400  5.193800 5.246600  3.988200 4.802800  
 Wed, 24 Jan 2018 12:06:39   5.612700 5.388000  4.857200 9.842900  10.041300 32.789400  5.193800 5.246600  3.986000 4.802700  
 Wed, 24 Jan 2018 12:06:44   5.611500 5.396500  4.857000 9.611800  9.752800 32.480900  5.193900 5.246600  3.983400 4.802100  
 Wed, 24 Jan 2018 12:06:49   5.608700 5.398100  4.856900 9.384300  9.468900 32.167100  5.193900 5.246700  3.981800 4.802500  
 Wed, 24 Jan 2018 12:06:54   5.611800 5.403400  4.857000 9.173700  9.196900 31.854300  5.193900 5.246700  3.979900 4.802000  
 Wed, 24 Jan 2018 12:06:59   5.607400 5.395000  4.857000 8.980500  8.938900 31.536000  5.194000 5.246800  3.978800 4.802000  
 Wed, 24 Jan 2018 12:07:04   5.610600 5.411800  4.856900 8.727400  8.617500 31.217800  5.194100 5.247000  3.978200 4.801500  
 Wed, 24 Jan 2018 12:07:09   5.606900 5.353200  4.857000 8.503000  8.329100 30.901900  5.194200 5.246800  3.976600 4.801800  
 Wed, 24 Jan 2018 12:07:14   5.615600 5.394200  4.856900 8.302300  8.062700 30.584700  5.194300 5.247000  3.974100 4.801600  
 Wed, 24 Jan 2018 12:07:19   5.621200 5.383300  4.856400 8.117900  7.811700 30.267000  5.194400 5.247000  3.972300 4.801800  
 Wed, 24 Jan 2018 12:07:24   5.605200 5.332900  4.856600 7.946400  7.576700 29.946100  5.194500 5.246900  3.971200 4.801400  
 Wed, 24 Jan 2018 12:07:29   5.598900 5.417000  4.856600 7.787900  7.352600 29.624300  5.194600 5.247000  3.969200 4.801400  
 Wed, 24 Jan 2018 12:07:34   5.606500 5.390600  4.856600 7.641100  7.137000 29.271200  5.194700 5.247100  3.967000 4.801100  
 Wed, 24 Jan 2018 12:07:39   5.603300 5.388500  4.856700 7.503600  6.928800 28.946800  5.194700 5.246900  3.966000 4.801000  
 Wed, 24 Jan 2018 12:07:44   5.607400 5.404600  4.856600 7.373900  6.727200 28.614300  5.194800 5.247000  3.964600 4.801000  
 Wed, 24 Jan 2018 12:07:49   5.612500 5.401700  4.856600 7.252200  6.531800 28.286500  5.194900 5.247100  3.964200 4.800400  
 Wed, 24 Jan 2018 12:07:54   5.607600 5.408400  4.856700 7.137100  6.342400 27.954400  5.195000 5.247100  3.964100 4.800600  
 Wed, 24 Jan 2018 12:07:59   5.612600 5.377000  4.856700 7.028100  6.159300 27.618000  5.195100 5.247200  3.962800 4.800500  
 Wed, 24 Jan 2018 12:08:04   5.611200 5.385900  4.856800 6.924700  5.982900 27.281000  5.195200 5.247200  3.962000 4.800500  
 Wed, 24 Jan 2018 12:08:09   5.610300 5.386800  4.856600 6.826300  5.813700 26.944300  5.195300 5.247200  3.960500 4.800400  
 Wed, 24 Jan 2018 12:08:14   5.601600 5.389700  4.856600 6.732600  5.651500 26.606000  5.195400 5.247200  3.958700 4.800400  
 Wed, 24 Jan 2018 12:08:19   5.606800 5.391900  4.856400 6.643400  5.497200 26.268600  5.195500 5.247300  3.958100 4.800200  
 Wed, 24 Jan 2018 12:08:24   5.607100 5.411300  4.856400 6.558100  5.350800 25.970500  5.195600 5.247200  3.957300 4.800300  
 Wed, 24 Jan 2018 12:08:29   5.612000 5.399800  4.856300 6.476900  5.212000 25.828300  5.195800 5.247300  3.956100 4.800200  
 Wed, 24 Jan 2018 12:08:34   5.611600 5.384900  4.856400 6.399700  5.078400 25.686200  5.195900 5.247400  3.954600 4.799700  
 Wed, 24 Jan 2018 12:08:39   5.614500 5.387500  4.856400 6.318300  4.953200 25.541800  5.195900 5.247400  3.952600 4.799500  
 Wed, 24 Jan 2018 12:08:44   5.608600 5.393400  4.856200 6.248200  4.832800 25.394000  5.196000 5.247300  3.950700 4.799700  
 Wed, 24 Jan 2018 12:08:49   5.610100 5.404100  4.856400 6.181200  4.718300 25.247900  5.196100 5.247400  3.949200 4.799600  
 Wed, 24 Jan 2018 12:08:54   5.613700 5.408600  4.856300 6.117000  4.609400 25.097500  5.196200 5.247300  3.948700 4.799300  
 Wed, 24 Jan 2018 12:08:59   5.604800 5.389700  4.856100 6.056200  4.505600 24.966200  5.196300 5.247400  3.949200 4.799400  
 Wed, 24 Jan 2018 12:09:04   5.614300 5.389300  4.856000 5.998800  4.429100 24.870600  5.196300 5.247400  3.949600 4.799000  
 Wed, 24 Jan 2018 12:09:09   5.604000 5.389900  4.856200 5.943600  4.440000 24.774800  5.196500 5.247400  3.948700 4.799200  
 Wed, 24 Jan 2018 12:09:14   5.607000 5.402800  4.856000 5.891600  4.399000 24.674400  5.196600 5.247400  3.947200 4.798800  
 Wed, 24 Jan 2018 12:09:19   5.608600 5.389900  4.856000 5.842500  4.344000 24.572500  5.196700 5.247600  3.945500 4.799000  
 Wed, 24 Jan 2018 12:09:24   5.606600 5.416700  4.856000 5.796100  4.288500 24.466500  5.196800 5.247400  3.944000 4.799100  
 Wed, 24 Jan 2018 12:09:29   5.609300 5.388800  4.855900 5.751300  4.236300 24.356600  5.196900 5.247500  3.942000 4.798800  
 Wed, 24 Jan 2018 12:09:34   5.608000 5.372700  4.855900 5.709300  4.188700 24.241500  5.196900 5.247500  3.940300 4.799000  
 Wed, 24 Jan 2018 12:09:39   5.610400 5.391400  4.855900 5.669800  4.145000 24.121400  5.197000 5.247500  3.939000 4.798700  
 Wed, 24 Jan 2018 12:09:44   5.607100 5.403400  4.856000 5.632900  4.105900 23.996000  5.197100 5.247400  3.938000 4.798500  
 Wed, 24 Jan 2018 12:09:49   5.612500 5.401400  4.855700 5.598600  4.070300 23.900400  5.197100 5.247500  3.936700 4.798300  
 Wed, 24 Jan 2018 12:09:54   5.604300 5.398600  4.855700 5.565500  4.038600 23.800100  5.197200 5.247400  3.936100 4.798400  
 Wed, 24 Jan 2018 12:09:59   5.612700 5.387200  4.855600 5.535000  4.010200 23.690700  5.197300 5.247500  3.935400 4.798400  
 Wed, 24 Jan 2018 12:10:04   5.612200 5.385700  4.855600 5.506800  3.984600 23.573400  5.197300 5.247500  3.934400 4.798200  
 Wed, 24 Jan 2018 12:10:09   5.607400 5.385700  4.855700 5.480800  3.961600 23.445600  5.197400 5.247600  3.934400 4.798300  
 Wed, 24 Jan 2018 12:10:14   5.606900 5.404100  4.855600 5.457000  3.941200 23.304800  5.197500 5.247500  3.934400 4.797900  
 Wed, 24 Jan 2018 12:10:19   5.603400 5.401100  4.855700 5.435300  3.923200 23.149100  5.197600 5.247600  3.934400 4.798000  
 Wed, 24 Jan 2018 12:10:25   5.608900 5.402500  4.855600 5.415700  3.907500 22.981100  5.197700 5.247600  3.934900 4.797700  
 Wed, 24 Jan 2018 12:10:30   5.610100 5.365900  4.855600 5.397700  3.893400 22.830200  5.197700 5.247600  3.933400 4.798000  
 Wed, 24 Jan 2018 12:10:35   5.604300 5.392900  4.855500 5.380800  3.880700 22.657500  5.197800 5.247700  3.930700 4.797700  
 Wed, 24 Jan 2018 12:10:40   5.609100 5.393000  4.855500 5.365100  3.869100 22.458400  5.197900 5.247700  3.927800 4.797800  
 Wed, 24 Jan 2018 12:10:45   5.603600 5.420400  4.855400 5.350600  3.858400 22.224800  5.198000 5.247600  3.924400 4.797800  
 Wed, 24 Jan 2018 12:10:50   5.603100 5.389300  4.855300 5.337200  3.847600 21.958300  5.198000 5.247600  3.923200 4.797600  
 Wed, 24 Jan 2018 12:10:55   5.608700 5.385000  4.855300 5.325000  3.838700 21.693500  5.198000 5.247600  3.922000 4.797500  
 Wed, 24 Jan 2018 12:11:00   5.614300 5.387400  4.855300 5.314100  3.830800 21.377600  5.198000 5.247700  3.920100 4.797300  
 Wed, 24 Jan 2018 12:11:05   5.604400 5.407000  4.855300 5.304200  3.823800 21.005300  5.198100 5.247500  3.919200 4.797200  
 Wed, 24 Jan 2018 12:11:10   5.607500 5.399900  4.855200 5.295500  3.817500 20.646100  5.198100 5.247600  3.918100 4.797300  
 Wed, 24 Jan 2018 12:11:15   5.610300 5.393700  4.855000 5.287600  3.811900 20.247000  5.198200 5.247500  3.916600 4.797000  
 Wed, 24 Jan 2018 12:11:20   5.610700 5.396500  4.855100 5.280600  3.806700 19.855400  5.198200 5.247500  3.915800 4.796800  
 Wed, 24 Jan 2018 12:11:25   5.608400 5.401500  4.855100 5.274300  3.802200 19.508600  5.198200 5.247500  3.915400 4.796700  
 Wed, 24 Jan 2018 12:11:30   5.602100 5.380300  4.854900 5.268700  3.798200 19.178200  5.198200 5.247500  3.914800 4.796700  
 Wed, 24 Jan 2018 12:11:35   5.610900 5.392800  4.854800 5.263800  3.794700 18.882900  5.198200 5.247500  3.914800 4.796500  
 Wed, 24 Jan 2018 12:11:40   5.605800 5.392700  4.854800 5.259500  3.791600 18.624000  5.198200 5.247500  3.914300 4.796400  
 Wed, 24 Jan 2018 12:11:45   5.607800 5.422700  4.854900 5.255700  3.788900 18.374900  5.198200 5.247600  3.913500 4.796300  
 Wed, 24 Jan 2018 12:11:50   5.606800 5.382400  4.854600 5.252300  3.786600 18.132800  5.198300 5.247500  3.913000 4.796100  
 Wed, 24 Jan 2018 12:11:55   5.608800 5.416400  4.854700 5.249200  3.784400 17.908800  5.198300 5.247600  3.912400 4.796100  
 Wed, 24 Jan 2018 12:12:00   5.605700 5.391000  4.854700 5.246400  3.782500 17.703900  5.198300 5.247600  3.911600 4.796300  
 Wed, 24 Jan 2018 12:12:05   5.607900 5.409100  4.854400 5.243900  3.780700 17.501500  5.198300 5.247500  3.911100 4.796100  
 Wed, 24 Jan 2018 12:12:10   5.606400 5.385500  4.854600 5.241500  3.779100 17.300200  5.198300 5.247500  3.910100 4.795900  
 Wed, 24 Jan 2018 12:12:15   5.611300 5.417800  4.854600 5.239500  3.777700 17.099700  5.198300 5.247500  3.908800 4.795700  
 Wed, 24 Jan 2018 12:12:20   5.606900 5.384700  4.854500 5.237400  3.776200 16.910100  5.198300 5.247400  3.907900 4.795600  
 Wed, 24 Jan 2018 12:12:25   5.607300 5.410900  4.854500 5.235400  3.774800 16.730900  5.198400 5.247500  3.908100 4.795500  
 Wed, 24 Jan 2018 12:12:30   5.600900 5.366900  4.854400 5.233700  3.773500 16.532200  5.198400 5.247500  3.907900 4.795400  
 Wed, 24 Jan 2018 12:12:35   5.609700 5.415600  4.854400 5.232200  3.772500 16.349400  5.198400 5.247300  3.907500 4.795300  
 Wed, 24 Jan 2018 12:12:40   5.609800 5.398600  4.854300 5.230800  3.771600 16.164000  5.198400 5.247500  3.907300 4.795100  
 Wed, 24 Jan 2018 12:12:45   5.610000 5.411300  4.854300 5.229400  3.770500 15.977800  5.198400 5.247500  3.906700 4.795000  
 Wed, 24 Jan 2018 12:12:50   5.604600 5.386500  4.854000 5.228000  3.769600 15.805400  5.198400 5.247500  3.907700 4.794800  
 Wed, 24 Jan 2018 12:12:55   5.605300 5.398200  4.854100 5.226600  3.768700 15.628800  5.198400 5.247500  3.909300 4.794600  
 Wed, 24 Jan 2018 12:13:00   5.606100 5.381900  4.854000 5.225600  3.767900 15.448500  5.198400 5.247500  3.910600 4.794600  
 Wed, 24 Jan 2018 12:13:05   5.608500 5.401900  4.854000 5.224700  3.767400 15.263800  5.198400 5.247400  3.912300 4.794500  
 Wed, 24 Jan 2018 12:13:10   5.612200 5.398000  4.854100 5.223700  3.766900 15.074600  5.198400 5.247400  3.914500 4.794400  
 Wed, 24 Jan 2018 12:13:15   5.611700 5.409900  4.854000 5.222700  3.766200 14.888900  5.198400 5.247400  3.917200 4.794200  
 Wed, 24 Jan 2018 12:13:20   5.606700 5.387200  4.853900 5.221800  3.765500 14.704600  5.198400 5.247400  3.921800 4.794200  
 Wed, 24 Jan 2018 12:13:25   5.603000 5.406700  4.853700 5.220800  3.764700 14.515400  5.198400 5.247400  3.927800 4.793800  
 Wed, 24 Jan 2018 12:13:30   5.601100 5.380800  4.853600 5.219800  3.764000 14.329900  5.198400 5.247400  3.936300 4.794200  
 Wed, 24 Jan 2018 12:13:35   5.610600 5.410600  4.853600 5.218800  3.763300 14.140400  5.198400 5.247400  3.947200 4.793800  
